Id,SalePrice
2733,62.95899386175976
2734,81.63290207053898
2735,63.96457697335728
2736,76.35858031930292
2737,71.72497275234642
2738,72.1762626088518
2739,73.00986856997622
2740,70.34644573875494
2741,54.704073615833174
2742,72.43324698521957
2743,67.26022778730396
2744,54.353777942780816
2745,63.61759881201872
2746,73.72995354018394
2747,85.31615942934644
2748,50.93862970901128
2749,69.86461134087862
2750,101.12041630130491
2751,93.69085320930148
2752,72.47017382982344
2753,76.57686469973552
2754,86.24607738718538
2755,54.302298834022935
2756,73.13027719699804
2757,69.92521653591574
2758,87.75549132063624
2759,61.838241953415235
2760,77.70412660092856
2761,66.52639437583278
2762,56.513105766380555
2763,61.22665795875673
2764,82.15248168549644
2765,87.46700700831839
2766,73.2956771613708
2767,85.66875534468207
2768,62.013346008438674
2769,68.82615565414392
2770,53.74867807023605
2771,61.775625712446406
2772,66.71729935661251
2773,78.5860440112065
2774,75.95741842116188
2775,83.02157650740023
2776,75.46634020320957
2777,48.24599477365136
2778,64.5317584085843
2779,59.310866778962904
2780,56.931822529988395
2781,63.0100890271802
2782,56.371574722787
2783,81.93465960346715
2784,62.00781136961375
2785,82.6123220218386
2786,91.98158482574945
2787,75.68198924309377
2788,70.35106591702757
2789,73.70533787479441
2790,68.33495887335735
2791,56.39878282860835
2792,71.15154817999681
2793,73.19283905543259
2794,75.5520224361121
2795,75.71930576117799
2796,77.10567197259427
2797,73.55803115614464
2798,77.62549652917201
2799,76.78486544257377
2800,89.4709228818532
2801,54.68335793942998
2802,75.46747312103061
2803,78.48491987038742
2804,123.63396478459504
2805,89.72687494147897
2806,67.89385461052714
2807,79.28030631967019
2808,68.80173938149296
2809,74.71097695626779
2810,62.13025449898111
2811,88.48941754370094
2812,48.800269222262344
2813,73.5072264818528
2814,79.41608520095414
2815,86.78115400732688
2816,72.67533024289567
2817,77.43621489719536
2818,72.78657332164622
2819,60.72529986027633
2820,63.90035961989194
2821,61.479546905976775
2822,76.01136638005411
2823,92.74630590421509
2824,74.93890129080458
2825,69.2856529996893
2826,72.8011910835596
2827,78.62248131572869
2828,75.97891559331129
2829,87.53623699003512
2830,77.0851177680561
2831,40.54168803830413
2832,82.3950963582038
2833,72.27690814167075
2834,72.38103995334265
2835,72.66443512435526
2836,70.0682714118098
2837,75.26483632217315
2838,69.02542275905711
2839,69.33794328983618
2840,51.2576471736333
2841,74.13760923729296
2842,74.25966912143569
2843,78.56803440985178
2844,72.00738698223324
2845,59.366821242980436
2846,71.02539031510891
2847,73.38124671539617
2848,64.84205474829932
2849,70.05066792281289
2850,70.94359329434698
2851,83.7262858173811
2852,74.63743083469076
2853,74.66389897190294
2854,77.55990350210095
2855,52.768663680922685
2856,68.83961141883339
2857,72.1178177185802
2858,51.632545463653045
2859,93.94505480254828
2860,84.10490239789999
2861,72.91049370012348
2862,61.29992457821986
2863,84.98480977490617
2864,75.81090897566936
2865,86.80710035313408
2866,46.946452454715626
2867,67.33564316255263
2868,64.8602278628006
2869,75.23395918571106
2870,79.46419154486219
2871,67.01231918091797
2872,81.84514874523376
2873,83.92184534953978
2874,82.77214053160286
2875,61.136503500191736
2876,53.436136050535
2877,81.0237115259182
2878,75.46858910433788
2879,76.29092220883362
2880,74.04272100826836
2881,90.64115292151426
2882,74.63184685847764
2883,62.454736034392624
2884,69.94231639415685
2885,76.18473551764195
2886,83.66938824739351
2887,50.316094565334566
2888,54.767532953870244
2889,94.83118502173559
2890,60.0018652895309
2891,72.93374754847588
2892,109.31142370934727
2893,79.38544012482676
2894,105.57932530376003
2895,71.12740716180836
2896,79.15307145255068
2897,90.02821715350026
2898,53.942489077619996
2899,69.63269929441331
2900,67.87854952340129
2901,114.16099896154824
2902,44.562859917916796
2903,81.13196260855693
2904,63.8271148980629
2905,127.61820896615134
2906,57.05035679306921
2907,85.23484672989028
2908,66.76730639059852
2909,76.80523793293108
2910,72.78344134534603
2911,62.20210137104435
2912,71.51877241648593
2913,73.05959377353369
2914,48.668560065524744
2915,60.0567895549732
2916,69.17069912731819
2917,105.50138663009514
2918,78.26377611978826
2919,68.32836118153512
