Id,SalePrice
2720,21.933671699867922
2721,29.908813806791876
2722,35.066019588564394
2723,34.49509084800216
2724,38.897618339179736
2725,37.93125579297786
2726,37.15517382853236
2727,46.37299880024265
2728,48.35312229355717
2729,19.05261113750479
2730,26.877032068833763
2731,38.09075406662331
2732,30.793150312991123
2733,22.081249051792987
2734,17.497462797491075
2735,36.79637779940149
2736,25.967798363072383
2737,32.139057202583935
2738,12.5991059178181
2739,41.37678256068333
2740,26.859181047958522
2741,23.593159669385365
2742,31.69203974452197
2743,39.51192438089843
2744,30.623242178933914
2745,30.974543694020475
2746,50.154481855976464
2747,46.813279371470834
2748,38.93744712957622
2749,29.334924064749806
2750,83.03717485684214
2751,61.66535309765269
2752,41.159573205666256
2753,52.72806261060001
2754,65.49397453932514
2755,18.90405655504643
2756,35.94321069535014
2757,30.82766182084837
2758,34.66767025744648
2759,11.384929806651066
2760,27.266056699754962
2761,38.36469319509687
2762,32.720425000326806
2763,28.334485144891836
2764,53.006570811369365
2765,54.3098650459223
2766,33.08313912880775
2767,52.226490069935075
2768,8.41596920844544
2769,22.29688416751751
2770,25.849375110023495
2771,28.66995021428685
2772,30.617987294775993
2773,22.414554928486076
2774,21.754236942067827
2775,20.359358503388798
2776,26.964099781884364
2777,13.614554970464646
2778,32.24192157408013
2779,10.599486730907223
2780,16.921087946318984
2781,32.34715122697711
2782,29.781556640509827
2783,14.2483719820219
2784,24.02389692479577
2785,1.3612347189125342
2786,42.77461300149694
2787,31.083677703057027
2788,32.23506701174146
2789,17.335972481898274
2790,13.407255716476904
2791,24.106403788950765
2792,36.61219359651543
2793,29.29369449035088
2794,26.160949444902805
2795,17.759227730202532
2796,39.93567314766032
2797,77.68024611355432
2798,28.374150573414887
2799,22.403078854997638
2800,36.695823478654155
2801,23.036484620249873
2802,35.979306247924605
2803,16.387580319486382
2804,37.72119065253256
2805,50.13139804382829
2806,42.12180793148256
2807,19.58919151013547
2808,42.193784226713014
2809,51.257799413162424
2810,30.279012192446693
2811,43.77657220622266
2812,25.3181377101457
2813,10.531436974424004
2814,7.25637587432292
2815,60.865542508600164
2816,56.94193294155415
2817,55.839438906628494
2818,46.901265752052645
2819,50.653196219001565
2820,35.112360722932785
2821,25.463176729143278
2822,60.43789043825681
2823,50.38732145291264
2824,43.198543663110435
2825,49.69304314125973
2826,27.123447577176456
2827,21.50973363202403
2828,30.76737255930258
2829,33.556234708135186
2830,19.30709395514217
2831,14.968265000793146
2832,31.283896483199477
2833,26.361080358208632
2834,24.021537093718656
2835,12.32421132051767
2836,25.8833325199598
2837,28.144068935921418
2838,28.211174248945362
2839,36.273390182005336
2840,13.93531486140106
2841,18.994651793104744
2842,37.435614414069995
2843,26.26378375453985
2844,43.81674306022499
2845,28.003117964529203
2846,24.390194223653943
2847,22.132278268856034
2848,23.900766914261943
2849,14.216033074078588
2850,25.402194084295196
2851,67.70825102737527
2852,29.230038512902333
2853,27.280276252514035
2854,8.294590541115248
2855,16.197777005639672
2856,13.568495931866984
2857,13.987040692803
2858,19.091924730087648
2859,43.052480593906104
2860,37.07699575335554
2861,55.213503764287374
2862,12.643457310911039
2863,38.12998212348871
2864,22.8299250427522
2865,10.684591883748148
2866,33.26651775804638
2867,28.50365442662403
2868,8.606369010321124
2869,16.004862489046253
2870,52.835156055095275
2871,31.94833747750753
2872,38.54641637231774
2873,43.05802714222049
2874,26.710537506551567
2875,25.22305353759564
2876,25.204290312665798
2877,14.289441821487664
2878,15.96297563343493
2879,26.710581952035547
2880,21.985105795723747
2881,62.82125276096023
2882,31.527144542287523
2883,18.509464487865763
2884,30.4597841301459
2885,39.8857856093072
2886,44.884372231260194
2887,26.732084462312947
2888,17.08858824272702
2889,38.06755775844048
2890,32.486870092081894
2891,22.30321458580554
2892,63.61358458547401
2893,30.45047800347195
2894,42.18476830615473
2895,13.426274196352587
2896,-32.27586643250222
2897,56.42085212690305
2898,5.563957411989271
2899,9.700553000438084
2900,28.974854309720776
2901,124.32765233204807
2902,22.69598762814841
2903,32.89237227664413
2904,25.61994514507959
2905,62.05690811171102
2906,22.55408502137542
2907,36.46530124474058
2908,36.49426080711604
2909,19.673872106097782
2910,13.819322189562094
2911,36.75072670990247
2912,42.188840109658294
2913,29.480722391880057
2914,36.36265047090664
2915,21.378095757587097
2916,28.810178626980964
2917,51.56840594467591
2918,58.23201448329534
2919,18.58909964958324
