Id,SalePrice
2663,2.527397921119776
2664,2.5284111401704514
2665,2.524746356047486
2666,2.524746356047486
2667,2.4914054264214127
2668,2.481279499137534
2669,2.4918580968288175
2670,2.5370809197364643
2671,2.481279499137534
2672,2.487169519688156
2673,2.4977224546738777
2674,2.496632147037249
2675,2.5172628908921157
2676,2.481279499137534
2677,2.4899809929611783
2678,2.5249760040030456
2679,2.5444299070516347
2680,2.5278338593931404
2681,2.604254349412498
2682,2.5319203323418096
2683,2.5824543239026125
2684,2.5319203323418096
2685,2.54101438027535
2686,2.5294106532513183
2687,2.539221734687205
2688,2.518480620328339
2689,2.506983350051671
2690,2.5895614374931593
2691,2.4972882054941814
2692,2.4763861083335166
2693,2.4929569720897162
2694,2.4763861083335166
2695,2.481279499137534
2696,2.4997518354064177
2697,2.5038547455495594
2698,2.5023421137586634
2699,2.49922307820942
2700,2.4802339429968185
2701,2.4609440179211157
2702,2.4691404337986627
2703,2.4663291946501262
2704,2.4786399814909967
2705,2.4589207076371182
2706,2.463007013496654
2707,2.4536488847632927
2708,2.473076146527324
2709,2.4752341063164063
2710,2.464917818010335
2711,2.541662533944239
2712,2.54101438027535
2713,2.4961916109184066
2714,2.4747404467344984
2715,2.4877933981821414
2716,2.4997518354064177
2717,2.481279499137534
2718,2.505728285361359
2719,2.4822383033180917
2720,2.490775045326112
2721,2.4676195793985056
2722,2.4975777049473122
2723,2.4786399814909967
2724,2.464917818010335
2725,2.4683837083005793
2726,2.49088620829197
2727,2.4899809929611783
2728,2.4914054264214127
2729,2.4874969456619134
2730,2.4797427732622266
2731,2.46609011055811
2732,2.4590041850511657
2733,2.4626328237909787
2734,2.4720552216421043
2735,2.4679388751097795
2736,2.486047727917549
2737,2.4591825218108694
2738,2.4707552558177244
2739,2.478082633484265
2740,2.4834830614848395
2741,2.467218244712339
2742,2.4834830614848395
2743,2.462325350120348
2744,2.490933555856897
2745,2.471671889783842
2746,2.4645192681391053
2747,2.4412688593015206
2748,2.459537988537444
2749,2.4672989739557343
2750,2.4679388751097795
2751,2.4672989739557343
2752,2.5039545199508884
2753,2.488529555468689
2754,2.5167600829094905
2755,2.471671889783842
2756,2.4501328649056435
2757,2.4151404294191203
2758,2.443470357682056
2759,2.490933555856897
2760,2.4540300955780205
2761,2.4715704405312984
2762,2.490933555856897
2763,2.5049450841367737
2764,2.490775045326112
2765,2.5249760040030456
2766,2.460244143436665
2767,2.4373342634634634
2768,2.4738287480349626
2769,2.4728775198162145
2770,2.4808300513990016
2771,2.4682568713661373
2772,2.4690984449419164
2773,2.4740370545180728
2774,2.475137208672567
2775,2.471000748004047
2776,2.490933555856897
2777,2.4855415904043987
2778,2.4569421070295223
2779,2.4555368321515534
2780,2.4292535613892587
2781,2.4584667400122777
2782,2.424997789316453
2783,2.4459401942461008
2784,2.4658723565182146
2785,2.4468712359938443
2786,2.443470357682056
2787,2.4591468786789896
2788,2.4403710223692547
2789,2.5085337516870574
2790,2.43808143420159
2791,2.4763861083335166
2792,2.3605364727014044
2793,2.5021381252993478
2794,2.4646857061563905
2795,2.4570153806228183
2796,2.4501328649056435
2797,2.5167600829094905
2798,2.4340324856774087
2799,2.458825443682123
2800,2.415754365607175
2801,2.4313004544284724
2802,2.4834830614848395
2803,2.4738287480349626
2804,2.4955259898129083
2805,2.4371469970211
2806,2.4433834515510244
2807,2.4569421070295223
2808,2.4822383033180917
2809,2.464917818010335
2810,2.4679388751097795
2811,2.4412688593015206
2812,2.474943413384887
2813,2.4497324029370264
2814,2.481635579747176
2815,2.42278326598578
2816,2.5239676034667795
2817,2.4691404337986627
2818,2.4658723565182146
2819,2.480288325174908
2820,2.432304788500145
2821,2.4633456382443284
2822,2.5167600829094905
2823,2.4757546253581157
2824,2.4958595276407616
2825,2.493470209395479
2826,2.475146375874095
2827,2.4722770394194904
2828,2.4780266773010817
2829,2.4899809929611783
2830,2.516084363591378
2831,2.4957260250404585
2832,2.4899809929611783
2833,2.5245941712377165
2834,2.511536870278525
2835,2.5023421137586634
2836,2.4929569720897162
2837,2.5049450841367737
2838,2.475146375874095
2839,2.4927576060118017
2840,2.4954814075417517
2841,2.5066959912839692
2842,2.501068435983294
2843,2.469203164398985
2844,2.4772390149006185
2845,2.4682568713661373
2846,2.511500797861858
2847,2.508407155876049
2848,2.492340519091413
2849,2.5059228222784604
2850,2.5216418104991214
2851,2.5194034040989624
2852,2.5302567383705403
2853,2.5241200961808965
2854,2.4701381210848408
2855,2.496632147037249
2856,2.4977224546738777
2857,2.4929569720897162
2858,2.5031526133357844
2859,2.4710620003918824
2860,2.4650171743026057
2861,2.4728775198162145
2862,2.481279499137534
2863,2.4633456382443284
2864,2.5348759235923843
2865,2.4752341063164063
2866,2.4707552558177244
2867,2.4046379897571404
2868,2.471671889783842
2869,2.4555368321515534
2870,2.488529555468689
2871,2.435724655848876
2872,2.3995873988139715
2873,2.4551658298939127
2874,2.471974464601666
2875,2.4752341063164063
2876,2.4749428670998053
2877,2.490933555856897
2878,2.4950341440385904
2879,2.4570153806228183
2880,2.4633456382443284
2881,2.4721360344079564
2882,2.4666537921637723
2883,2.4749428670998053
2884,2.481279499137534
2885,2.4721360344079564
2886,2.486549941533788
2887,2.415754365607175
2888,2.4573807315820826
2889,2.424449784097184
2890,2.4046379897571404
2891,2.4669770483841407
2892,2.3605364727014044
2893,2.4340324856774087
2894,2.3605364727014044
2895,2.5516091711419047
2896,2.526222701280449
2897,2.508875600762603
2898,2.4707552558177244
2899,2.530106000264593
2900,2.49088620829197
2901,2.4834830614848395
2902,2.4758122458329868
2903,2.54101438027535
2904,2.5561542150370036
2905,2.4417140313820744
2906,2.504471233971433
2907,2.458825443682123
2908,2.4685103395935983
2909,2.4722770394194904
2910,2.4238980612040533
2911,2.427683696586515
2912,2.4746516278832043
2913,2.4352448996289895
2914,2.418460993213084
2915,2.418460993213084
2916,2.427683696586515
2917,2.473769073623507
2918,2.4740647472974704
2919,2.5165577179237144
