Id,SalePrice
2671,2.492308107443337
2672,2.4913404381658943
2673,2.5030503920755924
2674,2.502519204224834
2675,2.4844834431165417
2676,2.497704415579835
2677,2.4981194970323664
2678,2.5172995666547546
2679,2.5278228106826397
2680,2.5238637152647607
2681,2.5646719680185934
2682,2.538227243993083
2683,2.5591465763786228
2684,2.532553014294428
2685,2.548313479546927
2686,2.521072685559249
2687,2.5388619864306614
2688,2.5119430063249317
2689,2.5055854678760476
2690,2.5818028046240658
2691,2.496382242577807
2692,2.464483785898271
2693,2.5013838565088045
2694,2.453487977797653
2695,2.498183564495548
2696,2.4968812228374286
2697,2.4990347143848113
2698,2.500104075766818
2699,2.491346885970855
2700,2.479265183499282
2701,2.4763260502556284
2702,2.444297221538327
2703,2.464224518191874
2704,2.4728539630972954
2705,2.461757068753881
2706,2.4565142110984315
2707,2.465429475545693
2708,2.466436249368126
2709,2.4631640757780318
2710,2.4636642076350137
2711,2.53032415667377
2712,2.552869982665281
2713,2.49182367707557
2714,2.477563951689117
2715,2.4908028326702563
2716,2.487911652822512
2717,2.5006798205574174
2718,2.5156799394463034
2719,2.48162607601233
2720,2.4892451068735806
2721,2.471437281811841
2722,2.4892501063115926
2723,2.473277769532728
2724,2.4664204762686124
2725,2.4676152741089967
2726,2.476791594188433
2727,2.487021360014087
2728,2.488014943812096
2729,2.479376725198408
2730,2.476284962014172
2731,2.458561913700989
2732,2.454762748906268
2733,2.4822588910417904
2734,2.473450842720246
2735,2.4655069177332765
2736,2.473671557043585
2737,2.460418079211863
2738,2.471226113988356
2739,2.4840419884451084
2740,2.466319228964249
2741,2.4786685327370224
2742,2.480092115191472
2743,2.4742814086376717
2744,2.473086511092835
2745,2.465505764723538
2746,2.464254809329006
2747,2.4712128209737996
2748,2.470176701054659
2749,2.4657515116847515
2750,2.4662781549022825
2751,2.463904026099782
2752,2.511085815867379
2753,2.474928488244538
2754,2.506576783555823
2755,2.472425268145595
2756,2.4354029427756587
2757,2.4249009765542824
2758,2.42871645641869
2759,2.4856152233235167
2760,2.4595292450966553
2761,2.473516518685247
2762,2.474945837773051
2763,2.494985738010357
2764,2.4817845125310916
2765,2.52897921505528
2766,2.465424008120018
2767,2.429375964369194
2768,2.471848081586167
2769,2.4696604815182086
2770,2.490648500132083
2771,2.4610777468239693
2772,2.4633306806075557
2773,2.4749037385505646
2774,2.4750472391497462
2775,2.4608488936742536
2776,2.4761312180622874
2777,2.4771425288410716
2778,2.470442006736899
2779,2.457892966727281
2780,2.449790661007774
2781,2.4511510856493297
2782,2.4330794894402303
2783,2.4632348225879706
2784,2.4676021900847545
2785,2.4705489115280326
2786,2.4040181166666192
2787,2.4517438858569944
2788,2.4288317547664224
2789,2.5038773645660135
2790,2.4338683168222017
2791,2.4574396219203267
2792,2.4332184739641023
2793,2.4851202387183697
2794,2.4468069346343517
2795,2.4570472177118585
2796,2.4561483972444518
2797,2.488386363651763
2798,2.4628699755387116
2799,2.4522530486976897
2800,2.4223092335316654
2801,2.454487031939382
2802,2.4685198151413776
2803,2.481196487824714
2804,2.478460302229402
2805,2.4347535359106525
2806,2.4246460426112257
2807,2.484807242003797
2808,2.477130249933499
2809,2.463371144142862
2810,2.473645296207287
2811,2.474252745722857
2812,2.474780040783052
2813,2.4785325160247025
2814,2.4873118329812436
2815,2.4519016408258114
2816,2.5229692580690797
2817,2.4667584364295623
2818,2.4715044353615445
2819,2.4947900637035705
2820,2.4690904689732536
2821,2.4434018154258306
2822,2.4973807086929036
2823,2.5132921867026297
2824,2.4886270440892435
2825,2.4800085719659597
2826,2.4652848615235654
2827,2.474697407286165
2828,2.503312894459418
2829,2.4928260465764636
2830,2.5129201788667617
2831,2.49572671449305
2832,2.507828494778562
2833,2.5314670726373345
2834,2.507862943128363
2835,2.5072074773065403
2836,2.499145792009066
2837,2.490554897203512
2838,2.474685198195891
2839,2.4932016969981445
2840,2.499955301800151
2841,2.501796854710242
2842,2.508854887147108
2843,2.471652159209014
2844,2.482627077027762
2845,2.4595629301580746
2846,2.5055317190033923
2847,2.502317213577107
2848,2.507760445821659
2849,2.5037513261013045
2850,2.530804541884586
2851,2.5155793795001196
2852,2.5118806355446335
2853,2.5173804682114063
2854,2.472372265388713
2855,2.501711936336536
2856,2.509592795530901
2857,2.4984174962338366
2858,2.502387111553207
2859,2.465905848706945
2860,2.4682397732784667
2861,2.4734923741340262
2862,2.495668578406775
2863,2.455341388878613
2864,2.523924809883603
2865,2.4723717286297937
2866,2.4688515611138424
2867,2.4262039686040886
2868,2.471992917342959
2869,2.461371352808447
2870,2.46984188522005
2871,2.4504416023667432
2872,2.409218875171926
2873,2.4526799591231367
2874,2.472341079336972
2875,2.4574568579839324
2876,2.482734289909401
2877,2.466685653361241
2878,2.482612618912042
2879,2.472027294382214
2880,2.4542494443090135
2881,2.4705891205659904
2882,2.475910004880382
2883,2.4932389555969303
2884,2.4918797260633747
2885,2.488415742504653
2886,2.4898825603535686
2887,2.4554023389642174
2888,2.468386303627696
2889,2.4096751478939344
2890,2.4184589249343507
2891,2.4715608109150535
2892,2.386153243834366
2893,2.462971034145696
2894,2.380485244486445
2895,2.536688995766731
2896,2.5362528608944035
2897,2.49801101462603
2898,2.4796617163154915
2899,2.510564118944076
2900,2.483746965335249
2901,2.49330153558752
2902,2.4902043917725516
2903,2.5500594342037965
2904,2.538521415153467
2905,2.4421869745100246
2906,2.5052321363303127
2907,2.4559455135824884
2908,2.4620368844169738
2909,2.4754550488232008
2910,2.4268317176911895
2911,2.429800108306037
2912,2.4785193939064962
2913,2.432704275924707
2914,2.4214711656487244
2915,2.421412339765608
2916,2.428749677120517
2917,2.4738136699249678
2918,2.4503249521020365
2919,2.520002731406342
