Id,SalePrice
2667,2.493012718201876
2668,2.4962792899822928
2669,2.4921917645130978
2670,2.5278998956473626
2671,2.4962792899822928
2672,2.4875976516858187
2673,2.4887639440845377
2674,2.4887639440845377
2675,2.509855302731046
2676,2.4962792899822928
2677,2.4954248877436696
2678,2.5288439766942936
2679,2.5278998956473626
2680,2.5278998956473626
2681,2.584472946511932
2682,2.5278998956473626
2683,2.584472946511932
2684,2.5278998956473626
2685,2.5460889873397807
2686,2.5278998956473626
2687,2.531115739433432
2688,2.5168653461450474
2689,2.503893366321267
2690,2.5608126828274895
2691,2.493012718201876
2692,2.4630313316536068
2693,2.4962792899822928
2694,2.4630313316536068
2695,2.4962792899822928
2696,2.4962792899822928
2697,2.4996072136375282
2698,2.5094459838973036
2699,2.5094459838973036
2700,2.4921917645130978
2701,2.466847319709791
2702,2.4597293697801237
2703,2.4663291946501262
2704,2.476372723613451
2705,2.4588630350388687
2706,2.4656420543419575
2707,2.4597293697801237
2708,2.467992217262865
2709,2.436655069426807
2710,2.4656420543419575
2711,2.531625231181461
2712,2.5460889873397807
2713,2.4962792899822928
2714,2.480635521202223
2715,2.4888186547537003
2716,2.4962792899822928
2717,2.4962792899822928
2718,2.5168653461450474
2719,2.477627983138045
2720,2.4786175332205285
2721,2.467992217262865
2722,2.4996072136375282
2723,2.476372723613451
2724,2.4656420543419575
2725,2.467992217262865
2726,2.477627983138045
2727,2.4954248877436696
2728,2.493012718201876
2729,2.482198421962749
2730,2.4797734515604093
2731,2.4656420543419575
2732,2.4486728188814157
2733,2.4748855761010935
2734,2.479937184225684
2735,2.467992217262865
2736,2.4782233291738054
2737,2.4656420543419575
2738,2.469036101236763
2739,2.4797734515604093
2740,2.477627983138045
2741,2.467992217262865
2742,2.477627983138045
2743,2.477627983138045
2744,2.483110513976615
2745,2.4755364979610404
2746,2.4755364979610404
2747,2.4782233291738054
2748,2.466847319709791
2749,2.4687383000882726
2750,2.467992217262865
2751,2.4687383000882726
2752,2.5061812194235955
2753,2.4748855761010935
2754,2.5094459838973036
2755,2.4597293697801237
2756,2.4419878215940622
2757,2.407450160083328
2758,2.4419878215940622
2759,2.497696019814794
2760,2.4782233291738054
2761,2.477627983138045
2762,2.483110513976615
2763,2.5094459838973036
2764,2.4786175332205285
2765,2.5288439766942936
2766,2.4748855761010935
2767,2.407450160083328
2768,2.4569912524622772
2769,2.467992217262865
2770,2.480635521202223
2771,2.4656420543419575
2772,2.4630313316536068
2773,2.469036101236763
2774,2.4748855761010935
2775,2.4748855761010935
2776,2.497696019814794
2777,2.480635521202223
2778,2.480635521202223
2779,2.4569912524622772
2780,2.436655069426807
2781,2.441641386093607
2782,2.4419878215940622
2783,2.4419878215940622
2784,2.4711644898525025
2785,2.4569912524622772
2786,2.4419878215940622
2787,2.441641386093607
2788,2.4419878215940622
2789,2.514113917952877
2790,2.436655069426807
2791,2.4597293697801237
2792,2.3621506003685253
2793,2.4782233291738054
2794,2.4419878215940622
2795,2.4581764660167296
2796,2.4486728188814157
2797,2.4782233291738054
2798,2.4569912524622772
2799,2.4581764660167296
2800,2.436655069426807
2801,2.441641386093607
2802,2.4748855761010935
2803,2.4569912524622772
2804,2.505561930546411
2805,2.436655069426807
2806,2.4486728188814157
2807,2.480635521202223
2808,2.477627983138045
2809,2.4656420543419575
2810,2.467992217262865
2811,2.4782233291738054
2812,2.476372723613451
2813,2.4714694198663105
2814,2.4714694198663105
2815,2.436655069426807
2816,2.514113917952877
2817,2.4597293697801237
2818,2.4711644898525025
2819,2.4875976516858187
2820,2.4544458218953595
2821,2.436655069426807
2822,2.4782233291738054
2823,2.497696019814794
2824,2.493012718201876
2825,2.493012718201876
2826,2.4755364979610404
2827,2.4748855761010935
2828,2.4714694198663105
2829,2.497696019814794
2830,2.514113917952877
2831,2.5005259423391344
2832,2.4954248877436696
2833,2.531115739433432
2834,2.509855302731046
2835,2.5136435641144086
2836,2.4962792899822928
2837,2.5094459838973036
2838,2.4755364979610404
2839,2.493012718201876
2840,2.5005259423391344
2841,2.5005259423391344
2842,2.5073326468960118
2843,2.4888186547537003
2844,2.4711644898525025
2845,2.4656420543419575
2846,2.5073326468960118
2847,2.4996072136375282
2848,2.503893366321267
2849,2.5061812194235955
2850,2.5278998956473626
2851,2.514113917952877
2852,2.514113917952877
2853,2.5061812194235955
2854,2.4711644898525025
2855,2.5005259423391344
2856,2.4962792899822928
2857,2.4962792899822928
2858,2.5005259423391344
2859,2.469036101236763
2860,2.4687383000882726
2861,2.467992217262865
2862,2.4962792899822928
2863,2.4588630350388687
2864,2.5288439766942936
2865,2.4711644898525025
2866,2.480635521202223
2867,2.4419878215940622
2868,2.4597293697801237
2869,2.4569912524622772
2870,2.4748855761010935
2871,2.4782233291738054
2872,2.407450160083328
2873,2.436655069426807
2874,2.4748855761010935
2875,2.436655069426807
2876,2.480635521202223
2877,2.497696019814794
2878,2.480635521202223
2879,2.4748855761010935
2880,2.436655069426807
2881,2.4782233291738054
2882,2.4748855761010935
2883,2.480635521202223
2884,2.4962792899822928
2885,2.4782233291738054
2886,2.4954248877436696
2887,2.436655069426807
2888,2.466847319709791
2889,2.436655069426807
2890,2.4419878215940622
2891,2.4569912524622772
2892,2.3621506003685253
2893,2.4569912524622772
2894,2.3621506003685253
2895,2.531115739433432
2896,2.531115739433432
2897,2.4954248877436696
2898,2.469036101236763
2899,2.5168653461450474
2900,2.477627983138045
2901,2.4748855761010935
2902,2.4888186547537003
2903,2.5460889873397807
2904,2.5608126828274895
2905,2.434089349066602
2906,2.509855302731046
2907,2.4581764660167296
2908,2.4656420543419575
2909,2.469036101236763
2910,2.4262141922053844
2911,2.4262141922053844
2912,2.483110513976615
2913,2.4262141922053844
2914,2.4262141922053844
2915,2.4262141922053844
2916,2.4262141922053844
2917,2.4797734515604093
2918,2.4588630350388687
2919,2.514113917952877
