Id,SalePrice
2669,2.491306963817821
2670,2.5302274921544936
2671,2.4931733785968255
2672,2.494867831441524
2673,2.5032613186687285
2674,2.502458658413534
2675,2.490663747474418
2676,2.4968795300217415
2677,2.5011044620081138
2678,2.5229059794370956
2679,2.5280976728141082
2680,2.5274912698563865
2681,2.5613559866325875
2682,2.5411349259340046
2683,2.5749198997437825
2684,2.536559534720926
2685,2.545593331913058
2686,2.521268589058248
2687,2.5363522815274395
2688,2.511985249645557
2689,2.5032600536631033
2690,2.5669625628659505
2691,2.4956791513405427
2692,2.4652204571728356
2693,2.4983876846907087
2694,2.463063734912224
2695,2.497659482871123
2696,2.496164382852294
2697,2.4979521982551014
2698,2.5008274675086786
2699,2.4921210913936584
2700,2.4858818639260063
2701,2.4793081234160215
2702,2.4529111459549484
2703,2.472520633553888
2704,2.4714198432521255
2705,2.464366121565985
2706,2.4584993843254455
2707,2.461669669222727
2708,2.469157141329239
2709,2.4564425362172853
2710,2.4651483244725063
2711,2.53130332439692
2712,2.5502932078000042
2713,2.492301790567854
2714,2.4798652331393507
2715,2.486719231249904
2716,2.4869546178687094
2717,2.495157107621051
2718,2.513824830037252
2719,2.480975289405023
2720,2.4852596836030427
2721,2.4738561955531737
2722,2.4874597128520386
2723,2.473135987102584
2724,2.4663161929528385
2725,2.4695694558701864
2726,2.473838663763286
2727,2.4844737540553603
2728,2.487260910802829
2729,2.4831933459360425
2730,2.475509942007047
2731,2.4575438273297556
2732,2.457796471963048
2733,2.4838802774523288
2734,2.4737620213813307
2735,2.468904112236662
2736,2.473207953450024
2737,2.461745127667216
2738,2.470277576676183
2739,2.48420002718096
2740,2.4645203160257307
2741,2.4765867642989177
2742,2.4797417127062853
2743,2.4793121475914157
2744,2.475222876965781
2745,2.4688392090546083
2746,2.467823931494614
2747,2.4780320402142566
2748,2.4608319046909033
2749,2.4649272020082558
2750,2.4676321834520656
2751,2.464073668996326
2752,2.518283525714295
2753,2.4761908224592877
2754,2.497042092799588
2755,2.4654907276561264
2756,2.4341691580374882
2757,2.4172160792445068
2758,2.426376850821246
2759,2.481824695950309
2760,2.464092046225364
2761,2.474284892242529
2762,2.474498476483132
2763,2.4992428632217853
2764,2.483762383283139
2765,2.525767766868815
2766,2.4645854821256745
2767,2.4339872737758657
2768,2.4668557747598445
2769,2.4633846270244684
2770,2.48366139792306
2771,2.4606577956039883
2772,2.4620179894488787
2773,2.469077311838794
2774,2.469965989556975
2775,2.462251905903128
2776,2.4709693370812515
2777,2.477813117948521
2778,2.472240317174879
2779,2.4579177515475084
2780,2.4487791965986982
2781,2.4492095806996974
2782,2.4422519948077395
2783,2.447974555049412
2784,2.465613625936182
2785,2.470024132156191
2786,2.4202523170850023
2787,2.455620741539097
2788,2.4310121389987787
2789,2.505450061317681
2790,2.4418842252255564
2791,2.458580291232174
2792,2.4136217966511584
2793,2.4802415183988185
2794,2.4463343581512347
2795,2.4587927244579184
2796,2.450555340847336
2797,2.493165139592157
2798,2.455975416921979
2799,2.456521493508821
2800,2.422696108087146
2801,2.453103004905943
2802,2.467695337667967
2803,2.4776703990144764
2804,2.480238944411382
2805,2.4377243753781332
2806,2.433352433431055
2807,2.4832411701501655
2808,2.475642225698906
2809,2.465865868498309
2810,2.4691509774791123
2811,2.482321809237696
2812,2.474082874042341
2813,2.481792206516704
2814,2.482887961695929
2815,2.444757984847995
2816,2.5181910449238756
2817,2.4683286997736813
2818,2.46648968481036
2819,2.4925545979468664
2820,2.472186587601149
2821,2.451813230188163
2822,2.497391597814986
2823,2.510714539566375
2824,2.4911074730065534
2825,2.4835207690688113
2826,2.4663119314479185
2827,2.471199684294958
2828,2.5002175502537125
2829,2.484562584904293
2830,2.514086605570548
2831,2.497635664358322
2832,2.5060776939495075
2833,2.5302973381115055
2834,2.5078850055737156
2835,2.509290078148733
2836,2.4989620288097663
2837,2.485291270846601
2838,2.474532031622349
2839,2.4933162120756935
2840,2.498548712925827
2841,2.503053088139427
2842,2.5082557384155
2843,2.473939732223656
2844,2.4798767365287033
2845,2.4620006605211295
2846,2.5064958878775396
2847,2.500352085614019
2848,2.5073365456307037
2849,2.5061194302827916
2850,2.5295099132569994
2851,2.5164878480639077
2852,2.5123755246624766
2853,2.5137948700567536
2854,2.472844675943094
2855,2.5015242484580025
2856,2.504771906857618
2857,2.498429300377489
2858,2.5003871388079193
2859,2.467186933436263
2860,2.461957527577101
2861,2.4650183660119773
2862,2.4983642917517495
2863,2.4590171373599774
2864,2.5229463052767316
2865,2.4703015464323204
2866,2.4721148145541676
2867,2.430878120558222
2868,2.451753040119586
2869,2.459904128847196
2870,2.4761973015858154
2871,2.4471707671605323
2872,2.4025004533525216
2873,2.4524552444032324
2874,2.4706853706531726
2875,2.45898529420642
2876,2.48367703146308
2877,2.4706222959319812
2878,2.4870894252785676
2879,2.4718468748521447
2880,2.453565714122455
2881,2.4739866814712363
2882,2.4807852746338184
2883,2.486301943106418
2884,2.4949313079975837
2885,2.491648898766584
2886,2.493318688384433
2887,2.448779481421254
2888,2.4657682418256393
2889,2.408034979663961
2890,2.4225483316221883
2891,2.468291961548872
2892,2.3940486314662315
2893,2.4466785837433376
2894,2.3916950030694495
2895,2.533869678516651
2896,2.5292677938604045
2897,2.50085433138713
2898,2.476506026387028
2899,2.5127652161311325
2900,2.4797578733411343
2901,2.4934376660339543
2902,2.4904837740852805
2903,2.543203100561069
2904,2.546359117148933
2905,2.4447778821458046
2906,2.5052351804915025
2907,2.4573686679146105
2908,2.4637316847679105
2909,2.47273711960518
2910,2.4268299806215055
2911,2.4291887400799657
2912,2.4761052512263215
2913,2.4307400915081327
2914,2.4272679854841472
2915,2.4278878100065815
2916,2.427749016237259
2917,2.476791179032223
2918,2.4529132220164307
2919,2.51311300740215
